source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
4056548541882944512,268.2062192939610,-29.546614607493500,,,,,17.717073,2.5581512,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.5-293248,268.2064,-29.5467,0.0,0.0,0.0,0.0,2000.0,1.78901123154453E-04
4056548541883117568,268.20505287663400,-29.54597528493510,,,,,19.96548,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.5-293248,268.2064,-29.5467,0.0,0.0,0.0,0.0,2000.0,0.0013779166932161200
4056548546184988928,268.20693951100500,-29.54610723453890,0.33576152144040000,0.9185717110764210,-0.3009551714271910,1.0334154,14.270797,0.9046202,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7195.1,3.5278,-0.5212,2988.5615,1.0739,0.9316,0.5041,J175249.5-293248,268.2064,-29.5467,0.0,0.0,0.0,0.0,2000.0,7.56082933280834E-04
4056548546184990464,268.20727626787500,-29.545632752617800,-0.13460703818755300,-2.049915769596630,-2.2079720622327600,1.1165618,,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.5-293248,268.2064,-29.5467,0.0,0.0,0.0,0.0,2000.0,0.0013115425623367500
4056548473105970048,268.17628270464500,-29.55667419366270,-0.03383475405970070,-0.28722219928080900,-1.6588440796169,1.129727,17.96722,1.8969345,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175242.5-293328,268.1772,-29.5578,0.0,0.0,0.0,0.0,2000.0,0.001379898110111200
4056548473163482880,268.17575736131300,-29.557811325075000,-0.05559300151360620,-5.788878394232640,-7.526901504985120,1.0646428,18.327398,2.64995,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.5-293328,268.1772,-29.5578,0.0,0.0,0.0,0.0,2000.0,0.0012549425503542100
4056548473163528064,268.1763917198150,-29.557467646575700,-3.310618681460390,-5.569369491376980,-7.2102937870088000,1.0375907,19.315247,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.5-293328,268.1772,-29.5578,0.0,0.0,0.0,0.0,2000.0,7.77685739900202E-04
4056548473163529216,268.1768291743590,-29.559124365090900,3.2780500845108900,-6.442769516319700,-1.3106600557609800,1.2432855,19.437407,3.0023518,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.5-293328,268.1772,-29.5578,0.0,0.0,0.0,0.0,2000.0,0.0013630811594967600
4056548473163529856,268.1771129086900,-29.55819656563380,1.9138876799138100,-0.5704339436303780,-0.1611465858068900,1.0160241,19.02692,2.9485226,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175242.5-293328,268.1772,-29.5578,0.0,0.0,0.0,0.0,2000.0,4.03736820209573E-04
4056551943554122112,268.19194537836200,-29.517539348225200,0.1957065676223110,-2.538175885341910,-5.7244958701112900,1.1137948,18.725714,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293059,268.1922,-29.5165,0.0,0.0,0.0,0.0,2000.0,0.0010627040190592500
4056551943554193536,268.19285117212100,-29.517641386150400,0.06431698105115280,-3.9802638077520400,-5.561594122067160,0.98339653,17.096474,3.708562,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175246.1-293059,268.1922,-29.5165,0.0,0.0,0.0,0.0,2000.0,0.0012743081044439600
4056551947735153280,268.1932900994590,-29.51713824665220,0.02329700549834630,-5.476918686208670,-8.469143644179900,1.6544175,16.438791,4.96943,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175246.1-293059,268.1922,-29.5165,0.0,0.0,0.0,0.0,2000.0,0.0011433426223536400
4056551947736891008,268.191937231861,-29.51618986670610,,,,,20.105642,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293059,268.1922,-29.5165,0.0,0.0,0.0,0.0,2000.0,3.85318390559454E-04
4056551947799343104,268.19207702457000,-29.51714930534550,0.42416768884360700,-1.5748983492314800,-2.484123928807300,0.95543647,14.813862,1.2601938,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7482.308,4.0576,-0.1616,1647.2488,1.9586,1.6532,0.897,J175246.1-293059,268.1922,-29.5165,0.0,0.0,0.0,0.0,2000.0,6.58065005847265E-04
4056551947870638080,268.192687986187,-29.516663150621200,,,,,20.208908,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.1-293059,268.1922,-29.5165,0.0,0.0,0.0,0.0,2000.0,4.54914765586079E-04
4056548541882944512,268.2062192939610,-29.546614607493500,,,,,17.717073,2.5581512,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.6-293245,268.2068,-29.5459,0.0,0.0,0.0,0.0,2000.0,8.7514603672824E-04
4056548546120763008,268.20610877454800,-29.54493957212020,-0.30016449168606000,-0.08973624216170790,-8.78116842969633,1.3411936,17.702303,2.6219025,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175249.6-293245,268.2068,-29.5459,0.0,0.0,0.0,0.0,2000.0,0.0011331521998704400
4056548546184988928,268.20693951100500,-29.54610723453890,0.33576152144040000,0.9185717110764210,-0.3009551714271910,1.0334154,14.270797,0.9046202,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7195.1,3.5278,-0.5212,2988.5615,1.0739,0.9316,0.5041,J175249.6-293245,268.2068,-29.5459,0.0,0.0,0.0,0.0,2000.0,2.40159505653997E-04
4056548546184990464,268.20727626787500,-29.545632752617800,-0.13460703818755300,-2.049915769596630,-2.2079720622327600,1.1165618,,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.6-293245,268.2068,-29.5459,0.0,0.0,0.0,0.0,2000.0,4.93046295596197E-04
4056548541882944512,268.2062192939610,-29.546614607493500,,,,,17.717073,2.5581512,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293245,268.2072,-29.5459,0.0,0.0,0.0,0.0,2000.0,0.0011129096594445300
4056548546120763008,268.20610877454800,-29.54493957212020,-0.30016449168606000,-0.08973624216170790,-8.78116842969633,1.3411936,17.702303,2.6219025,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175249.7-293245,268.2072,-29.5459,0.0,0.0,0.0,0.0,2000.0,0.001350424157795
4056548546184988928,268.20693951100500,-29.54610723453890,0.33576152144040000,0.9185717110764210,-0.3009551714271910,1.0334154,14.270797,0.9046202,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7195.1,3.5278,-0.5212,2988.5615,1.0739,0.9316,0.5041,J175249.7-293245,268.2072,-29.5459,0.0,0.0,0.0,0.0,2000.0,3.07083897480816E-04
4056548546184990464,268.20727626787500,-29.545632752617800,-0.13460703818755300,-2.049915769596630,-2.2079720622327600,1.1165618,,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175249.7-293245,268.2072,-29.5459,0.0,0.0,0.0,0.0,2000.0,2.75360685239692E-04
4056548541812827648,268.20911218939000,-29.540245037801800,-0.17573832903350600,-1.210608207582470,-8.623188961752360,0.9451849,16.592587,3.5108871,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.0012557141583216700
4056548541825807104,268.2087253443860,-29.538887203410900,-1.3611967437010200,-1.6312363549058400,-7.027046399773300,1.822853,19.192402,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,5.12528445636047E-04
4056548541883154688,268.2096541778160,-29.53901149148980,0.32849631502660100,1.2974711295283500,0.906340968975532,0.9438973,15.545897,1.2612972,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5732.0327,4.1382,-1.1265,1448.2661,1.0627,0.8641,0.4746,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,3.0835607723753E-04
4056548541883164928,268.2103304175470,-29.54000987033800,0.12049683823937100,0.38401477406384700,-5.6439318643575500,1.0331709,17.822987,2.668209,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.0013503754978624600
4056548610602639616,268.2078286864830,-29.539246939585600,-0.19494360226615000,-3.754101562110360,-10.138230677090100,1.0612772,17.857027,3.0302782,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.001303672172826690
4056548614904509184,268.2083298311030,-29.53834730329810,1.5037170230632300,0.9798595028492650,1.9885371452282000,1.8618728,18.212452,2.2882404,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.0010669892634528700
4056548614904510720,268.20791018627500,-29.539010197859300,,,,,19.69626,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.0012092091129572800
4056548919840279424,268.21044542057100,-29.538546128468700,0.22610147380568800,-1.6649301866264600,-3.9105976837596600,1.1029111,16.137308,1.4863939,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5368.364,4.2464,-1.675,1182.1279,1.2857,1.0179,0.5616,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.001095031564999610
4056548919840319488,268.2105588434970,-29.53900614164030,0.8036637657937040,0.49083810169437400,-2.5325424680510500,1.4285618,18.781954,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.001095236598862700
4056548924142142208,268.2098625233790,-29.538086159427100,-0.34046240177642500,-1.3726008320071800,-8.54486740009325,1.3086648,16.964361,2.952485,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.0010366415675701700
4056548992797393664,268.20946546457600,-29.53777823840310,-0.5539149037836420,-0.1539263953313800,-4.144879147631600,1.4759486,17.676722,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175250.2-293220,268.2093,-29.539,0.0,0.0,0.0,0.0,2000.0,0.0012302135684800500
4056551634174622208,268.17199105582700,-29.517551575977800,0.35700883016917900,-2.0375501319771800,-2.5380200396835600,1.2504648,15.529166,1.2333918,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7281.427,4.2209,-0.12,1787.6848,1.7873,1.5059,0.8174,J175241.5-293101,268.173,-29.517,0.0,0.0,0.0,0.0,2000.0,0.0010368718895273000
4056551634316518016,268.1716574400520,-29.51700921585870,0.8649173817523280,-3.5726172124769200,-6.075330860907860,1.1557349,,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.5-293101,268.173,-29.517,0.0,0.0,0.0,0.0,2000.0,0.001168344786097660
4056551638497656192,268.1719144334450,-29.51600316107090,0.5879686895085310,-1.0453035956168900,-3.8839549594644900,1.1810246,18.787317,3.4661942,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3624.873,4.1983,-0.7982,386.5723,4.7811,3.0254,1.7264,J175241.5-293101,268.173,-29.517,0.0,0.0,0.0,0.0,2000.0,0.0013733531155754600
4056551638561791872,268.17348262848700,-29.516161577841900,-0.12459372018802800,-5.2695340236379300,-1.652224072485930,0.9533382,16.725481,4.011154,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4545.227,2.6595,0.7038,1646.2905,7.4838,4.7936,2.6544,J175241.5-293101,268.173,-29.517,0.0,0.0,0.0,0.0,2000.0,9.37732920110202E-04
4056551638562821120,268.17283048378600,-29.516611515773800,,,,,19.873795,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.5-293101,268.173,-29.517,0.0,0.0,0.0,0.0,2000.0,4.15548605286532E-04
4056548473163449216,268.18175388767800,-29.55840844059750,-0.11495307883120700,-7.880669985675290,-1.4453973566314900,1.147231,17.95411,3.2711353,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3806.375,4.06,-0.7871,599.6473,3.4414,2.269,1.2637,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,0.0013165039296787700
4056548473163449344,268.18197325695600,-29.560164142140000,,,,,17.27968,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,8.59238975849772E-04
4056548473163449984,268.1823409394610,-29.55920676731370,-0.4370742896091890,-6.8254061297019400,-7.17231699360198,1.0273253,18.283363,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,3.69817078421226E-04
4056548473163535360,268.1813640371970,-29.559249683910400,,,,,19.803991,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,0.001103852129958010
4056548473163537280,268.18317670360900,-29.559302656366600,,,,,19.51882,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,5.39063809574911E-04
4056548473163538944,268.18411818942200,-29.55989887193540,-0.23511474432311600,-3.1361501109369300,-5.674598719453050,1.0807035,17.806618,2.9562054,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,0.0013795085823808700
4056548477465562368,268.1834747942570,-29.558338192785800,,,,,17.768684,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,0.0013888210256922600
4056548477466708352,268.18235144097500,-29.560031818661500,0.2664180221305960,-1.552698735835840,-2.672240053114820,1.6033553,14.644078,1.1834717,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7936.179,4.0836,-1.3913,1272.4779,2.0247,1.7324,0.9411,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,5.74087574959851E-04
4056548477466988800,268.1832105035810,-29.560411999180100,-0.5909984648027990,0.6674023382982780,-6.195494118069400,1.2237393,18.885206,1.7597237,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293334,268.1826,-29.5595,0.0,0.0,0.0,0.0,2000.0,0.0010553418423422200
4056548473093325440,268.18116993065900,-29.56059303195780,-0.1846911255676880,-10.350470165962000,-5.336302983383400,1.4746817,17.811981,2.9962673,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.7-293335,268.1822,-29.5598,0.0,0.0,0.0,0.0,2000.0,0.0011965382163025600
4056548473163449344,268.18197325695600,-29.560164142140000,,,,,17.27968,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.7-293335,268.1822,-29.5598,0.0,0.0,0.0,0.0,2000.0,4.14124633106395E-04
4056548473163449984,268.1823409394610,-29.55920676731370,-0.4370742896091890,-6.8254061297019400,-7.17231699360198,1.0273253,18.283363,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.7-293335,268.1822,-29.5598,0.0,0.0,0.0,0.0,2000.0,6.05767804236416E-04
4056548473163533952,268.1806634080390,-29.560101299404400,,,,,19.377241,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.7-293335,268.1822,-29.5598,0.0,0.0,0.0,0.0,2000.0,0.0013701283897808100
4056548473163535360,268.1813640371970,-29.559249683910400,,,,,19.803991,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.7-293335,268.1822,-29.5598,0.0,0.0,0.0,0.0,2000.0,9.11923791974791E-04
4056548473163537280,268.18317670360900,-29.559302656366600,,,,,19.51882,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.7-293335,268.1822,-29.5598,0.0,0.0,0.0,0.0,2000.0,9.84446806796948E-04
4056548477466708352,268.18235144097500,-29.560031818661500,0.2664180221305960,-1.552698735835840,-2.672240053114820,1.6033553,14.644078,1.1834717,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7936.179,4.0836,-1.3913,1272.4779,2.0247,1.7324,0.9411,J175243.7-293335,268.1822,-29.5598,0.0,0.0,0.0,0.0,2000.0,2.66631848013591E-04
4056548477466988800,268.1832105035810,-29.560411999180100,-0.5909984648027990,0.6674023382982780,-6.195494118069400,1.2237393,18.885206,1.7597237,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.7-293335,268.1822,-29.5598,0.0,0.0,0.0,0.0,2000.0,0.0010710462901007800
4056551634316519040,268.1680800482280,-29.5167477673921,0.4280418724761780,-1.767638249226930,-2.348285621505470,0.9912253,16.299232,1.3479176,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5644.966,4.3885,-2.1741,1265.5275,0.9761,0.7904,0.4366,J175240.1-293104,268.1672,-29.5178,0.0,0.0,0.0,0.0,2000.0,0.0013014147389550200
4056551634316519296,268.1680617400060,-29.51804213341190,,,,,19.46024,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.1-293104,268.1672,-29.5178,0.0,0.0,0.0,0.0,2000.0,7.88010114987214E-04
4056551634316519552,268.16732280645600,-29.51702233337690,-0.6063264658405980,1.5004260783719700,-1.8813378204459000,1.0924298,19.04315,2.012514,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.1-293104,268.1672,-29.5178,0.0,0.0,0.0,0.0,2000.0,7.84975104470032E-04
4056551638497661440,268.16818616593200,-29.51827222243810,-0.8837230715456360,-0.00885557256604258,-5.781202851602070,1.8877562,18.255276,2.6560383,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.1-293104,268.1672,-29.5178,0.0,0.0,0.0,0.0,2000.0,9.79508265207949E-04
4056551638561802240,268.1674049688690,-29.517953366496700,0.3516507740805820,-1.4803385490122500,-2.4519676243440300,0.8917034,14.804372,1.165823,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7509.0596,3.804,-0.024,2644.504,1.8253,1.554,0.8412,J175240.1-293104,268.1672,-29.5178,0.0,0.0,0.0,0.0,2000.0,2.35234168150359E-04
4056551638561802368,268.16855546223900,-29.518108165038800,,,,,18.417538,3.6601048,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.1-293104,268.1672,-29.5178,0.0,0.0,0.0,0.0,2000.0,0.0012191165148316600
4056551638561807616,268.16850242315900,-29.517215713112300,0.27953215693043200,-0.7692341469559330,-1.9738289092160000,1.0342417,16.673532,1.6245241,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175240.1-293104,268.1672,-29.5178,0.0,0.0,0.0,0.0,2000.0,0.0012751199685865100
4056551638633037312,268.1669552336720,-29.518144561080100,0.33035320871553500,1.7203953840141600,-1.348281301463890,1.0512263,18.073053,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175240.1-293104,268.1672,-29.5178,0.0,0.0,0.0,0.0,2000.0,4.05079761214E-04
4056551634316519040,268.1680800482280,-29.5167477673921,0.4280418724761780,-1.767638249226930,-2.348285621505470,0.9912253,16.299232,1.3479176,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5644.966,4.3885,-2.1741,1265.5275,0.9761,0.7904,0.4366,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,6.92437442656332E-04
4056551634316519296,268.1680617400060,-29.51804213341190,,,,,19.46024,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,8.43926293588232E-04
4056551634316519552,268.16732280645600,-29.51702233337690,-0.6063264658405980,1.5004260783719700,-1.8813378204459000,1.0924298,19.04315,2.012514,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,3.67809670327121E-04
4056551634316548992,268.1678244068430,-29.516460030053800,,,,,20.749361,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,8.6237130132951E-04
4056551638497661440,268.16818616593200,-29.51827222243810,-0.8837230715456360,-0.00885557256604258,-5.781202851602070,1.8877562,18.255276,2.6560383,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,0.0010979077247894100
4056551638561802240,268.1674049688690,-29.517953366496700,0.3516507740805820,-1.4803385490122500,-2.4519676243440300,0.8917034,14.804372,1.165823,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7509.0596,3.804,-0.024,2644.504,1.8253,1.554,0.8412,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,6.7504933595536E-04
4056551638561802368,268.16855546223900,-29.518108165038800,,,,,18.417538,3.6601048,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,0.001159497369282400
4056551638561807488,268.16755515128900,-29.51622963111820,,,,,20.40145,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,0.0010710801639065500
4056551638561807616,268.16850242315900,-29.517215713112300,0.27953215693043200,-0.7692341469559330,-1.9738289092160000,1.0342417,16.673532,1.6245241,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,7.89805617223552E-04
4056551638633037312,268.1669552336720,-29.518144561080100,0.33035320871553500,1.7203953840141600,-1.348281301463890,1.0512263,18.073053,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175240.2-293102,268.1676,-29.5173,0.0,0.0,0.0,0.0,2000.0,0.001013948583970460
4056551599956768128,268.1623198336290,-29.521620619933100,0.2955870599361730,0.0068639033755917800,-2.5701589318342300,1.01888,14.967215,0.95657444,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,8522.917,3.548,-0.1001,5074.6094,1.7958,1.587,0.8577,J175238.9-293117,268.1622,-29.5215,0.0,0.0,0.0,0.0,2000.0,1.59444609471713E-04
4056551599956800640,268.16153118177900,-29.521746734934700,-0.044871394900274200,-0.8563231587078260,-8.780373546171030,1.0633721,18.538542,3.0823765,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175238.9-293117,268.1622,-29.5215,0.0,0.0,0.0,0.0,2000.0,6.32127478713086E-04
4056551599956915584,268.16080956973200,-29.521089945877600,0.35369445636956600,-1.6349212160250300,-2.336800461619070,0.96238345,16.783192,1.9350948,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4582.9985,4.3272,-0.5529,882.005,1.6463,1.2168,0.6543,J175238.9-293117,268.1622,-29.5215,0.0,0.0,0.0,0.0,2000.0,0.0012775120779376100
4056551604202074496,268.1626583867450,-29.520616982727900,0.4464152179364290,-1.5315999116016300,-2.53577873253941,0.79539764,12.792168,1.6332054,-41.838047,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175238.9-293117,268.1622,-29.5215,0.0,0.0,0.0,0.0,2000.0,9.68928266639127E-04
